-2.36692581431026,-0.0167162601083726,-1.0641388432822,1.62220594606485,0
-1.05779292616925,0.100349699327681,1.18004877292457,-1.65121983695208,0
-1.08710646080052,0.755892729439909,-1.16422773276476,1.73837647274918,0
0.345153559015115,0.087774193978955,-0.782548196126868,2.94889588632611,0
0.783554925001905,0.179018355156661,-0.408291244977078,0.805274060145935,0
-1.64074145627785,0.274425711658692,-1.09610481924916,0.331949456673839,0
-2.02101448614247,1.1800747872923,-0.675246047588002,0.668824839237095,0
-1.62699801746092,3.48546655125714,-3.19922246400354,2.62496959406543,0
0.982462834720466,1.92951284395536,-1.55279413845111,-0.315405281476289,0
0.0987061739346202,0.874160581804972,-0.523273344995949,1.20188423824922,0
-3.56014401939824,2.15388642597369,-1.72587465523953,0.394759910991268,0
-2.31305758246942,0.955790453486296,-2.18712776203713,1.63323284833776,0
-1.58343666058794,1.35514476077465,-2.03990062193436,2.35283819185578,0
-1.1174599112767,0.0332354805878233,-1.64082225135652,0.777065580813368,0
1.79816450922721,0.451800638244559,-0.276744543384856,0.854542972089999,0
-1.57545089754567,1.90908894337349,-0.644866021180761,1.51858737360253,0
-2.1787815955796,1.42886775142162,-1.66711788677962,0.0252347757926613,0
-0.164698058085794,0.438850736107042,0.51766264971681,-0.394927208647836,0
-0.420867310274195,1.42402420633235,-2.90867342333946,1.10183624708883,0
-3.01365692369049,1.73410668508917,-1.61008376257476,-0.108477219299782,0
-0.359385532977714,0.462558863765763,0.23871803016439,1.80700135703098,0
-1.14883031429968,1.87307599766838,-0.873521635987004,0.557948684288769,0
-1.63467602285173,2.29241729064902,-0.430827220597521,-0.469194653910166,0
-0.387087582250573,0.562437633012138,-1.70925255177565,4.20151420081276,0
-0.282061468687467,2.04377999217983,-0.232889047691289,3.30238183203851,0
1.2864155181983,1.98813577449644,0.543371495770849,-0.798493020006055,0
0.288362049591462,2.17546536084205,-2.60399898051191,-0.504355835448982,0
-1.61883564632056,2.97649526713771,-2.12423719939977,0.210192944899969,0
-1.03290148868965,0.662151749359098,0.245972979708696,2.71368077274253,0
1.21281954653588,1.97919949598247,-2.11978055127789,-0.0649011826054484,0
-0.348924734634036,2.56392975303406,-0.446841343575729,-0.0189346212596331,0
-4.55438113125018,2.26058526394909,0.0942336659656684,1.61513769549579,0
-2.38481038925604,0.16281625015008,0.170055430314055,2.96299181518638,0
0.724191357786274,-0.676888918346824,0.645634675314745,-0.127098236287889,0
-2.45202309510523,1.19358779957106,-2.34323065550647,0.981491709362296,0
-1.0010893463357,1.58607580062941,-2.55376570837243,2.07720969694714,0
-0.177749341305775,0.362880727794053,-0.510587993894125,-0.734254731996165,0
-0.832772546302592,1.55610801439532,-2.51906001033102,1.35609679754928,0
-3.81623773584766,1.54711661599259,-0.517118836971177,2.14051031002394,0
-0.836023045263456,0.459713070385508,0.809795683603668,-0.184774910860961,0
-2.26982380110821,0.30489915714832,-0.462611306767861,-0.77703859158411,0
1.36140919749321,0.778161962350793,-1.45903521055576,2.79283801306913,0
-0.405580235723092,0.800700124430865,-0.622534357445856,2.19226895064629,0
-2.09790983551079,1.19609303772382,-0.929919124629027,-0.315503287362177,0
-2.32249080640855,2.35886030496853,-1.37157810662846,3.11779933146641,0
-2.7399158041213,1.9700355916898,-1.2119759167801,3.19964621228187,0
0.887516285916247,0.311864770321686,0.702812756504328,2.45243333386269,0
-0.753646534407427,0.496042248129809,0.0707762437903212,0.263157921090156,0
-1.48369324362212,0.983793837961598,0.389347573320474,0.145577325549525,0
-0.752268586701013,0.851815272897907,-2.32646721231391,1.78784376750971,0
-2.86504094824536,3.37347323255504,-3.10338104758162,1.85538605753918,0
0.0117618345268784,2.07005683793364,-2.86846820674483,0.986596666741893,0
-0.14985587478324,1.05755776675062,-2.22319334627218,1.81295270679705,0
0.15996642328434,1.84195303630835,0.211797536168828,0.5728343225054,0
-0.885991418810288,-0.15922451837413,-1.26656631892359,1.32626592729948,0
1.66941502912076,-0.785098530991812,-0.0658688792197925,-1.67491938904476,0
-2.40045453546454,-0.907096357749545,1.88216792605906,-0.366192085768414,0
0.233595098428003,1.70983904226577,-0.117727703287614,1.92015129507274,0
-1.82231721385132,0.690416144831611,0.445269637027288,1.09115810282616,0
-1.93934200425545,0.687931467468622,-0.243180718371324,0.904111542173567,0
0.843292624005748,0.931775519650964,-0.695220275280067,1.32139985714121,0
-3.65950872077018,0.386159264324567,-1.25849263402323,0.517193998909643,0
-0.93394510032781,2.39050740904143,-0.607969075717644,-0.0522360381772882,0
-2.72448324040252,0.298614344816678,0.0401634430340223,4.34638848466846,0
2.10709670364291,0.806049359635017,-0.257020483335641,1.58910763663922,0
0.626955162651673,1.18093949216761,-0.972289120073616,-0.240385277070524,0
-0.606423002690136,0.620886578991788,-0.086014932909839,-1.13829272881631,0
-2.16374774634813,2.37820570098414,-0.942958786712407,1.51423763659207,0
-0.226892246493213,0.0809688212363318,-0.775989838385716,0.263171776454684,0
-1.08730485288913,1.0304885011027,-1.88934049622097,0.532058802164142,0
-2.69729039380432,0.6447683138829,-0.816350910475669,-0.777105868393611,0
-1.48489716283977,-0.219595009216557,-0.0916074548950945,-2.88475388768561,0
-0.231688266918436,1.40151134973362,-2.8175538808537,1.46833196073673,0
0.952445057077901,-0.087647614407969,-0.710486654631032,1.46406760467337,0
0.797134013409371,0.457042487069742,1.1238522334137,1.56922858941384,0
-1.94052981097334,0.212442893237462,-0.00496893751369964,0.99195210765368,0
-0.496355977042905,1.36223457455289,-1.45058549162856,-0.623200678593248,0
0.347288371798786,0.279461017635959,-0.174981915248268,0.302444036428425,0
-0.812174018864341,2.27294331478449,-2.64407139826035,3.4056133859007,0
0.172590456810059,0.446026596305979,-1.98071742153459,-0.750609830417755,0
1.59297528207732,0.825447665736179,-1.17700153473822,1.50368474887359,0
-2.0887354093878,1.7958718914624,-1.25114554347757,2.49636053160573,0
0.166731457961753,0.311356522978367,-1.25232986256995,1.207335748787,0
-2.01518421255141,1.34208751410906,-1.03940406542766,0.711837495082717,0
0.766766705673742,1.19629961322343,-2.40578346814919,0.698856208245842,0
-0.849939705603962,2.00498398798059,-2.61621438849128,-0.0195243519213235,0
-3.68990002958987,3.83514180050649,-1.52688492304503,0.174102079465514,0
-1.41864661001558,2.08299294335672,-0.976834112244334,0.0491155940905902,0
-2.93924389780623,0.00606813040567866,0.550161050800025,-0.932565415444171,0
-2.64359156784054,2.30982336063171,-1.74169288370417,0.200346342203903,0
1.33437472522659,1.19256511360265,-0.648559794153116,0.966338101086469,0
-2.94648773255685,1.92838337843709,-1.8490628412118,0.218568160986756,0
-1.63910001160723,0.328098086144941,-0.585506086491719,-0.992832943085539,0
-0.569472679252906,-0.428727097002259,-0.608762033741314,3.32719707371571,0
-2.78418554732116,1.39213681211207,-1.55601449318486,-0.0707886979153487,0
-0.438180455831004,-0.60913511262942,-0.703309141575532,1.41025690314859,0
-0.860157280759989,-0.139406946292399,-1.25810369061305,1.55976330974131,0
0.237883319213958,0.461768282487839,-1.12742962347092,0.71331034535782,0
-1.38031408614065,0.497126331673369,-0.734509304703355,0.862815015910413,0
-1.68650994713331,0.877756612566384,-1.0008748858648,-0.511274520329257,0
-5.59603122908426,-0.187432083390187,0.715809408377891,2.37802628397955,0
-0.428747000236846,0.856226705155948,-0.249451865622342,2.75498901205941,0
-1.74463549645128,2.09848412912247,-1.08315352334428,2.94306081751081,0
-0.849523688818908,0.501005935073071,-1.68921967302984,3.20492350007056,0
-1.34000424686687,0.450495741531602,0.288219604716158,1.61986243686751,0
-3.38938680425853,0.951468599719819,-0.384590342610559,-0.262496094343856,0
0.808134566181216,0.102412760140027,-0.551421611136782,-2.89296524218364,0
1.70495302427384,0.0672653154089987,0.829224572850484,-2.02300093393035,0
-2.92348473120181,0.826384897473475,0.174109060261693,1.02131645919316,0
1.09112807965403,0.242412715177744,0.298489240589523,1.54087292437696,0
-0.00526266904866468,2.41243469246354,-2.31243975202496,0.039025635972568,0
-2.26929516645995,1.95485221383476,-0.0701736626792805,1.91622987684434,0
-1.99060620268504,-0.163350719738324,-2.43500661994171,1.55775344342607,0
-1.36343121862684,3.04678459280505,-1.22486816331625,0.491061713318212,0
0.0820370912332284,1.92980453968434,-2.13296448057919,1.90505139819783,0
0.291791489119521,0.531603166718661,-1.51108645912134,-0.676302995149938,0
0.460802356726042,1.62857518060949,-1.37894530924145,-1.22515521198825,0
-1.6387281821141,1.10806169055312,-0.733963363817276,1.7029253778671,0
-1.43156254800363,0.669719527206208,-1.40594042518954,2.52030227785157,0
0.715283634344992,0.854532455199333,-2.02109873950191,-0.17861293008722,0
-0.5545392925023,-0.326372743267213,0.421279202944637,1.57428248605754,0
1.14322309520391,0.504657809068318,-0.818795473203934,2.44999422185341,0
-1.16295303666689,2.99442443334929,-1.84511379683482,1.1380789049129,0
0.963105638693706,-0.793408128100443,0.0903344959339554,0.68473147979965,0
-0.656773646924023,3.67899259529013,-2.92279899866971,3.51950705234225,0
-1.57990496863361,-0.998649647576935,-1.3129032237524,0.602746173312967,0
-1.62117269510409,1.80037629990956,-0.505886251032569,1.81000533468284,0
-1.47155978167325,0.406888593264199,-1.77512425700824,1.26909239261936,0
-1.23356286528079,1.15265224149088,-0.609559982831162,-0.54927880029214,0
1.00937265022443,0.876269605790788,-1.7653611742578,-0.199328309964073,0
-1.44948136853222,1.42490371658006,-1.31324410871729,2.81208235311496,0
-0.479758425137473,1.00845311619041,-0.620183243101415,1.31825751586329,0
-2.23111693001239,2.13985626760293,-0.725116811021591,-1.65835212860882,0
-3.65484060802831,2.6501856712038,-2.26296845568806,-0.766410233734435,0
-2.83429088891242,-0.748472576631705,0.569566206879656,0.089314316846965,0
-1.94768212876065,2.72446016731011,-1.80426035484574,3.67655919270511,0
0.497727580877251,1.32647187444974,-0.600291251472598,0.351948174848612,0
-0.642745111262959,0.707510341446864,0.937088714416943,1.88603096458251,0
-2.275528984606,0.688354922917216,-1.74972849910749,-1.23428840312615,0
-1.86616133516318,1.79826261597645,-0.366270463379031,2.0646790276106,0
-2.71208007057392,1.31249692191095,-1.70793002460184,0.613086354132369,0
-0.418808496194165,-0.143482922742242,0.948174843591143,1.65514241266821,0
0.107436341436098,2.05683791440029,-1.25702188667327,-1.88210195275604,0
-1.70076695640797,1.80033913051525,-2.54157679429034,-0.0341233778381602,0
-2.32501568896894,2.97270118756013,-1.99602975943834,0.417123878308593,0
-1.1602172546764,0.968118658376427,-2.32122680205502,1.95296134901067,0
0.699698127013891,0.555947422876612,-0.52174422470267,1.32936083084136,0
-2.37717884980033,0.698038917456612,-0.893388874369358,0.537927425367584,0
-2.77221445064988,0.873146240150021,-0.747845706265882,3.16863533530726,0
-2.0969035549506,2.95958791192407,-1.6805869123835,-0.752862025635136,0
-1.55692131219319,0.100661390759144,1.0455993336624,-0.138885553987619,0
-1.19134811037121,2.24857090807519,-0.925428377120892,1.14487390859393,0
0.516039888518243,0.529109686808926,1.47983023543115,1.94164517505749,0
-2.2437259075717,0.872521583173059,-0.151919561027968,1.10946590560069,0
-3.10147777254841,0.890376275555103,-1.04405555406835,0.539689896043233,0
-2.79832453382774,0.756584842233593,-1.03262974700684,0.0066673329310285,0
1.66131367780505,0.888156270147478,0.766205272176212,2.67721167850599,0
-1.66656917949771,1.20184789627805,-1.06331666230672,2.02162404645677,0
0.691306525546549,2.0487659235727,-1.6950260048418,1.0765392294022,0
-0.974183726444137,0.650608557192088,-0.278109932482454,2.45626154252116,0
-2.52563343377708,1.06197525422309,-2.26086385531118,2.84044354901624,0
0.199591997537995,0.332783399705719,-2.42671537412664,3.78202379483496,0
-2.5595058098412,1.36075325773451,-1.59238238137648,3.21676266002239,0
0.9879293297405,1.0007011230075,-1.51552606001628,-2.05899495048382,0
-0.783081828110222,-0.693988534683539,-0.772815916541217,-1.41642360866549,0
-1.31744909977347,-0.382171863781105,0.59863300753975,1.7359637566565,0
0.392252005341195,0.027746364234806,0.535116399773562,1.14768020452316,0
1.29775420357054,-0.517992890207332,0.0675599168048597,0.231129698416248,0
-2.18538572257151,0.225649839447838,1.14581215238226,1.59261372792744,0
-1.08043626511675,1.50152258241626,-1.41464105548912,0.796328354331072,0
-4.77594270235911,2.00306417073374,-1.62091580928075,2.77314070738983,0
0.276054423353786,0.69370417540736,-0.755878576153942,1.96670436419433,0
1.49145485520213,0.690615063008102,-0.139896863618619,1.1133678611429,0
-2.7896775734821,2.34286995621704,-1.31972200685738,2.66489613548048,0
-0.862933349731857,2.57103360468826,-1.49243256122862,0.528303738507552,0
-0.340133624424868,1.46920317630591,-0.978231924704459,3.17360184294407,0
-2.2272223622583,0.118808581187654,0.171786665530733,0.846275727266623,0
1.10996793847318,0.383034225267046,-0.329963778161502,3.10019240737445,0
-2.30998851310906,3.02763165924543,-2.74363442965837,1.6499041438306,0
-3.78665051444136,2.59044921837478,-1.61094791270608,1.57033336404978,0
-1.16199100448746,0.383883380489523,-0.82528308520302,3.53466593471311,0
1.91088014980632,-0.361900877297324,-0.640144460594673,-0.427725141208303,0
-0.917505032333025,0.796592753475892,-0.651283401415583,2.12337958875841,0
-0.994942461930806,0.888413517130689,-2.14128054822614,0.94774066182995,0
0.297972559936908,0.831410805215401,-0.358704368183806,0.229049607885152,0
-0.238799887251355,0.842597002825794,-1.23772354138704,0.190961551665604,0
1.03205851776,0.819608087122156,-2.83890794122866,0.816271697746394,0
-2.67175494127919,1.38150663138549,-1.67661877162883,0.898138662263462,0
-0.0894443200121302,1.06488993104999,-0.622027105018022,3.13127690197116,0
-0.154397605525412,0.625345641834971,-0.595587646676636,-0.0955602154263759,0
-1.15591536024373,0.539875725876436,-0.351356817942093,2.62637103925659,0
0.541370810748146,1.00258606529581,-2.00311939496337,2.60135158555693,0
-2.57892127127188,1.62492426705,-1.27115589584401,1.31040764860167,0
0.0879106809124233,-0.344389358400389,-0.688949325515206,1.59682001118094,0
-1.27078499674458,0.935640812583119,-1.69559097782903,0.125368458962147,0
-0.982502260428339,0.463956960313123,0.0464604437238849,0.303337807375474,0
-1.45317201899834,3.2389570684569,-3.08703866312537,0.499484635810899,0
-0.287999590836482,1.87283021132884,-0.875234074109702,0.530141764064353,0
-1.97147656440233,1.90287818431698,-0.92661797124115,1.14819951110385,0
-1.79804005482323,1.70004589958574,-0.662329284914755,-1.0064336710536,0
-0.0248150360149406,1.97492202800827,-1.97342514500873,-0.921735152613429,0
-3.38091545606559,2.86015790705655,-1.03922000286569,2.58781361187006,0
-0.849100410962749,3.41495429142784,-2.81364070498681,1.93054886053605,0
-0.634989796873541,0.262123028042178,-0.111741489057119,0.989580672404379,0
-0.736334141025583,1.17188132932933,0.362918860381731,-0.111563030267697,0
-1.53725211096176,0.62492444408579,-0.172086549000161,-2.33642540434647,0
0.413627001732709,-0.434213379605036,-0.528093522475398,-0.361600404977273,0
1.256939601938,0.0766400199824286,0.219810182121596,3.54922483877914,0
-2.88149594752858,1.09613324854519,-1.26877629733818,4.35125467712933,0
-1.88417879151285,1.05863046117214,-1.8247158736556,1.69140650555352,0
-2.4966841517267,1.46226088317959,-0.936525596739019,1.36443352946788,0
-0.641494519403618,1.24517224623161,-1.07588123021275,0.905888869403021,0
-3.60227361557919,2.87042481212466,-2.87182775389756,-1.57257028902419,0
0.0131597031707229,3.57395645247555,-4.32013187377382,-1.65234960913411,0
-1.1667540293387,-0.927776262443016,0.982039871369242,1.82786532752015,0
1.2139906348133,-0.115646833111663,-0.0943786673068312,1.09893958628957,0
1.56681735497894,1.54217500760251,-0.810675662814802,-0.32130283812658,0
0.385334958912747,-0.879553731556972,-1.07812639503431,1.81334358709175,0
-1.78865733655348,0.768803488467068,-0.419565801289563,2.05465352240047,0
-1.10211659974455,2.31937327872722,-1.86959531526622,0.0706253997222203,0
-1.22604511765091,-1.13256346080364,1.00084606084533,1.79640472033945,0
-1.25972932644538,0.847376013596376,-1.65212288056101,0.937992642310474,0
-1.23905587969867,2.02687084643821,-1.23303435700942,1.43130751442163,0
-1.04925251831797,1.76329786006921,-2.134812306895,6.11418795646179,0
0.775170405132206,0.546154117009183,-0.353014053757884,2.6741717376372,0
1.36938331036431,2.04781170398914,-1.72434651416926,3.73440721508211,0
-0.398245846457295,0.377106439929062,0.295002382191638,1.9259144463499,0
-1.25052259628211,1.94791383817489,0.413335704639426,0.971080709169611,0
0.270555216495335,0.146974530475014,0.587306036845402,0.984195484159434,0
-2.09127537624822,1.96210744328336,-0.240682029714078,4.33016525090617,0
-2.19851773864166,1.76490318562962,-1.28690425008105,1.27435429692396,0
-0.960339612911222,2.70479452351823,-0.433724063331277,1.95575773178477,0
-1.75705164795717,1.32598891095988,-3.71237993047453,2.01150604145048,0
-0.831395223337252,1.4643699418816,-1.07656064396254,0.886583479603199,0
0.2573673665787,2.00511223978605,-2.09276973545741,0.804215039658999,0
0.841996929027803,0.0489238062204611,-1.11863809516194,-0.0220491129687075,0
-0.269160180325061,0.953693204007677,-0.25470917005137,0.629886718913337,0
-0.357596963537679,-0.355814748387864,0.340338481974191,1.75218348225987,0
-3.88214587755655,1.69320295027695,-1.266540718696,0.0250081840902462,0
-2.30887467839326,1.64008947770309,-1.90728232841097,-1.00506374487834,0
-1.87088631172033,1.0767885875467,-0.971446480333845,1.24502887179256,0
0.673250611469731,1.75664177002876,-1.71280448505128,-1.08365330877441,0
-3.34009381621558,0.48573681651008,-1.03652459345202,2.01335548108516,0
1.12818185548594,-0.206042274098398,1.10216219407386,1.02180438365615,0
0.873046504431091,0.786930640972982,0.471527124425299,1.2512043613549,0
-2.15717788607871,1.26506396089983,-1.76765042897304,1.68704063672163,0
-1.60506756955944,0.492630502933353,-0.385164402897945,1.34469866784656,0
1.46995998389521,0.227767116116375,-0.508360146984941,0.0963039081488551,0
0.0567599923446853,2.16343339575364,-1.17442411493909,0.490251335499071,0
-0.291052703060458,0.222295757791546,0.160337227424024,2.44451203140586,0
