6.49140817872968,-2.59855852835988,2
0.467131840514513,0.0535856445838007,1
-1.2354953819188,-2.79884816634565,1
0.208657364860643,-0.96957271681008,1
-5.48837219700879,-1.19560754370653,2
1.44742614405948,-1.27027948736455,1
8.11395925244634,-5.97300242473225,2
-1.82201376654132,-1.84360922196178,1
8.5216686323806,10.0245613560279,2
0.194354394957584,0.947540613797393,1
4.91316101163073,10.8163410284233,2
4.58665397491951,1.23372339283954,2
12.5188255034703,9.95756566223733,2
-2.12654864362817,-1.90936014216497,2
8.18462127506419,-3.2607033093884,2
-0.973967935372735,1.26453762628848,1
-2.89475749176939,1.82105876500946,1
0.957735590817871,-0.0944841673660504,1
12.7109298419559,-4.52403181798538,2
-0.582055284637369,-1.17213613145364,1
7.43935607665106,-0.547772361827067,2
0.0445828919163051,-0.419996004714983,1
-5.0644989782568,8.35861763643793,2
-0.827869726547311,-1.34871237606713,1
0.0443207794969273,1.20840741805181,1
-1.09954191293809,3.7401135670497,1
-3.93815046602697,-8.3933998923756,2
-0.827799610594083,-0.146333758838153,1
-0.512362417246578,0.31800428471201,1
-11.8367424824014,-8.90336270335185,2
0.0240643524050011,-7.36449068569229,2
-9.17087128029304,-5.31016987001154,2
-9.8958916036353,-3.33904898003341,2
-0.591541692903813,-0.342703682130784,1
-6.45965251492013,-0.480621337101673,2
15.654477283116,8.94124818931028,2
-0.986255059499477,-5.09532279608282,1
8.29771016194471,-0.200444151203446,2
-0.309683011294721,0.401662252705805,1
0.943623607489452,-0.172282263509017,1
-7.46897263707799,10.7779011031548,2
7.06456792177647,-6.10749030291645,2
-11.483767259372,3.36023140233991,2
-5.9359463490776,3.59014909739521,1
0.603552746880657,2.93599852161254,2
0.321183564619698,0.323836478449463,1
-0.247012297516696,0.636530782272668,1
-0.315535038537874,-2.08578616228085,1
0.524606100049349,-2.50373631570434,1
-4.63286491703507,-12.567075680476,2
1.33887317043251,0.0825647742822936,1
7.2235703571185,-10.8901516957391,2
2.06891163680264,-1.09823005215596,1
1.95395145363788,-14.7551222483747,2
1.6683817998521,0.458219249933257,1
-4.44854063650152,4.27390194749539,2
-1.9118392784236,-6.48011264743489,2
-1.89629594755861,-14.6501077579261,2
0.107113236081832,0.656958796734464,1
-1.03315875131082,8.58820362183052,1
-1.40410953930215,-2.67343901422964,1
-7.8939213437484,1.12386620311487,2
-3.62024400337252,-3.56231528413693,1
1.01755283979391,11.9185535521871,2
3.74704346459017,7.60311981212093,2
6.34664803134847,-11.6060343137269,2
0.0333287373869923,-0.312287801495301,1
1.40226682993873,-0.612280402481853,1
3.44316396072193,2.77233540597788,1
4.58638422031582,10.1115201192097,2
1.01724907641511,0.730275993273426,1
-9.15592832860124,0.589685349319358,2
3.04626075999265,8.17730587116551,2
5.6685006294178,-4.34629880095176,2
5.02475485721019,3.60696687153229,1
0.0546960389461259,0.0155801697379426,1
-1.20012932923616,-0.451726732375823,1
2.57613361372487,-18.1048808343133,2
-0.745479317445948,1.81780911419337,1
3.79105301901344,7.92449345061664,2
-0.0546441632434307,0.0873673356481334,1
0.173373089093418,0.677817951487767,1
-1.85685415497218,-0.118609954856301,1
0.722202284478021,-0.481810119749728,1
-5.04453294801636,-5.29961795566378,2
7.1020295773268,5.26524539361683,2
-11.5499805035337,9.45095402208951,2
5.61091964291325,2.00480066060963,1
-9.26686520503728,-0.0746997924873569,2
-3.38208850689422,1.54704019724722,2
3.82912448384805,-0.0587003895798025,1
2.07697269346249,-5.09533007092575,2
-2.90829463766291,0.262904765259604,1
3.0956628489819,-2.41849317439667,1
0.290714019633716,0.340584240401971,1
-0.243042615056573,0.201049696575979,1
1.95734457518776,-0.961086742911791,1
0.848523049696955,-0.48403258362501,1
-0.275685906277036,-1.18343988587584,1
-0.09101828025691,-0.0836998740908276,1
-5.58796162899104,8.41577060285225,2
5.65900634096109,-2.40562231929187,2
0.613570859060674,0.611831100319699,1
-0.382584675991313,-3.12073366599621,1
-2.47287676732695,-3.24986386655761,1
8.01431167452001,-13.9177945961729,2
-0.246412068662825,0.183124546137477,1
-0.00484992675980381,-4.34156432047376,1
2.90304490348265,-4.89329480323967,2
-0.425432194222014,0.868962383980151,1
-0.0584939297170263,-0.0199291159144382,1
1.15533331849557,-0.152379715549425,1
-0.694739996169951,-0.222402355099308,1
-0.891238085677365,1.61098437678243,1
-8.5835539695301,-8.00702759339705,2
-3.97803897884486,4.76965163562001,2
0.404260910504262,-9.87845626131243,2
-4.49190019629171,2.69855038182575,1
-3.08109589286666,0.148306240729772,1
-0.425966025367422,-1.17720370142856,1
5.25007293817025,-0.908336226956447,2
-1.74981055538059,3.29205352178104,1
2.16287420381425,-3.51444470167847,1
-0.0137646206182751,-0.200156407587727,1
8.74185796797653,-2.58899090280559,2
6.65678482237357,1.35338800979176,2
-3.76825159993643,4.74195455802055,2
-1.30091160262273,-2.1275079298131,1
-2.94492132876402,14.6837845338504,2
0.204618600933656,1.65168417754058,1
-0.924003468822217,-3.70770627673894,2
-0.964952263092231,-0.959787324277262,1
-11.6898248763813,-7.4814511029949,2
-0.0856003956803802,-0.135708656728279,1
1.24079383764355,0.382184655501769,1
-10.448070265091,14.6138915721089,2
-6.10910067464299,1.92823088587911,2
0.0138758444290761,0.242551299384592,1
-3.1428587832852,-14.0790449718206,2
6.674848146735,-8.47441731399662,2
-0.558573196781375,2.78456629634179,1
-0.121184088370839,-1.01301668038432,1
0.123711054435805,0.145332455803733,1
1.3641818507219,-2.25074064490173,1
4.49917015705765,5.34229621158132,2
-4.1660629854146,-2.57857889328551,2
-7.58487253247422,8.47831867191952,2
4.12122772560244,-11.0618843802931,2
-7.72818733745811,-0.183620550085797,2
-0.476902798075555,0.031224741987267,1
6.64108042688342,-6.47226939342825,2
-8.57362676912726,11.3236053457651,2
-1.17487601279515,0.386286841333125,1
13.0249386000844,-3.03797168085398,2
8.33015738000311,2.26750183781171,2
11.109921438265,-1.90603928012502,2
4.79049863588433,11.9254376076284,2
-8.12777301313555,-14.1708409514994,2
-0.555362982845942,-0.335257832822328,1
-1.07691260652109,-2.11725571478174,1
-0.0274642463073183,0.0327678357472167,1
-1.12143761688738,-1.0567979875987,1
5.48842677044614,-13.5745649033879,2
0.517065555166214,0.0628711762813654,1
3.13694536937769,1.82533998419569,1
1.48595176795101,-0.237250203173019,1
-0.19328138033225,-0.270828815339428,1
0.198219021841504,1.67364637814254,1
-0.736085198618517,0.510510860509716,1
9.01234931729349,8.68107839826112,2
-0.0340006633608306,0.292162978144026,1
-0.215457678942692,4.36689103022075,1
-8.12253820224121,14.415485445885,2
5.69504344013165,8.07450859923132,2
-1.14746054857373,1.62165121538616,1
1.03636966962755,0.993740132091111,1
0.356493566244091,-0.317678866423645,1
0.270112262255146,0.181783269747061,1
4.72622086462085,-2.22251734055838,2
-0.147483706564065,0.10854698757126,1
9.95812063671668,3.05677030390838,2
-5.26286746308355,8.02584399476827,2
-0.232004884426207,-2.62429757475988,1
0.306223561154079,-1.06193968001477,1
-5.69585155014983,-1.65114649643943,1
-0.352599111167684,-0.832304533415008,1
0.479049179159928,-0.378224764887156,1
9.44838344604539,3.38767119941665,2
-0.197430847956881,0.563203681703587,1
0.135169966340162,0.0403703221315879,1
4.78621020358784,13.4202121777159,2
-0.394433133787487,-2.07945801863824,1
-1.68542301244483,-9.39652282151325,2
5.85820325806383,-5.65568664352229,2
-1.94506457488722,-1.10835971224576,1
5.43910190847889,2.58807087442924,2
2.09219627555961,-1.10364790531354,1
0.455591296494087,-1.39109122506691,1
-2.88295744058013,12.5465222720257,2
-13.3483751598386,-3.75677633166159,2
13.5965020754605,-1.30453716806077,2
-0.557488718685909,-2.54494329719711,1
1.22405116534591,-1.95668269614708,1
-8.09697562175025,3.60944288921197,2
-15.6671081450183,2.92497365613135,2
-1.53459118337772,-0.615558940450837,1
-0.00216894346851403,0.0179943939827137,1
-0.0648873662565608,-10.5213180923098,2
-1.79337920495144,-0.0438166674061937,1
-4.78586486031771,-6.31692164602193,2
-6.04572754792789,15.9251938560596,2
7.34154785712187,8.73100083453694,2
-4.6914130949182,0.725744592253315,1
-0.032142278249017,0.0376532753366836,1
0.0220479425657914,-0.0903015793751202,1
2.07534213671748,-10.7705229064306,2
-0.23857561389193,-0.424518427025507,1
6.73136089338841,7.49206124702737,2
0.501552974526417,0.0683485896055282,1
-10.4093616547567,-4.10931094979604,2
-0.871855033027749,2.63704169536639,1
7.0462011060828,-2.82006312337313,2
8.64607636371021,-1.04241529483516,2
-5.25828800957672,22.4481835766027,2
1.71506991177772,-5.18731866677205,2
1.27653804820959,-0.975983979334561,1
-7.242161135187,-5.09168300468163,2
0.890764912429909,-0.795149120090896,1
1.93595649656739,-0.714467160956,1
-9.90222140108796,-3.15961382743694,2
-0.709002913400325,-5.18881684415517,2
-0.178602858080134,-0.0935022888495359,1
4.81571404769013,0.789353383097737,2
-9.16508278784177,3.20038341227283,2
-3.28841285988731,-4.31177121399306,2
-8.42412219607269,-1.12896601220843,2
-7.16424297964152,7.41035926177075,2
7.55142172166003,-3.14822867572331,2
1.35103726441616,-2.47470688274773,1
0.886493842802479,-1.23501566754811,1
-11.1016596547046,11.4510935308712,2
-2.12671753963306,-1.41012428276281,1
0.650311542552279,-0.670626113443134,1
2.15398900368584,-0.956290103834815,1
-2.00842224984136,-3.57124204841511,2
3.84061272269677,13.7922553462733,2
-5.51509634828168,-7.9904730667558,2
1.7243660007659,0.838741673662124,1
-2.45989922065482,1.63301121725079,1
-4.1591757582843,-7.23167068817846,2
1.23086648141605,-0.54438542933434,1
0.332522869685159,-0.825427227324372,1
-6.90229653663113,0.672230264047274,2
0.277137707880336,-6.53134109158817,1
-5.24057896159292,3.00895486706077,2
7.64373450441601,-1.36940929248155,2
19.6782572557328,-1.4896695008994,2
0.259955335083811,-0.298064738962585,1
-4.18660938587016,3.51321159434586,2
-6.76188138511119,1.97640832207849,2
0.302075777250573,14.5103463446856,2
2.90210862819686,-13.2079954872073,2
4.65579234825502,-4.21842668732704,2
0.29450901350967,-0.177405469925406,1
-1.78616942996546,-0.685022928011804,1
-3.83771476480685,-2.74677586653225,2
0.978584835617368,1.32710773522951,1
0.0711761174673356,-0.051908503282913,1
-6.16749019138832,1.98709052982537,1
0.308954492898669,1.08044389604539,1
9.37900999607566,-6.84572363666518,2
0.359059625355559,-4.53114858288964,2
1.50584081598792,-1.37044655232887,1
-0.251367015053187,1.12620595023989,1
-4.23090925009497,-8.07970517186549,2
-0.172446474892881,-0.28860285460642,1
9.2753917440826,9.02414530710059,2
-9.90181570839955,6.52046056329592,2
-0.060078602170404,0.374944858433806,1
-0.143585350259879,-0.675580123185738,1
-0.871880142114587,4.09541397414287,1
13.784262534109,-10.5268276596392,2
0.267763144541359,-0.512872371051337,1
-0.458061608212592,0.378813007230112,1
-1.93528965482262,0.0255012353858501,1
-0.113265096206349,-0.313401759670234,1
0.20657994194098,-0.352489706297784,1
-2.6263338332317,-2.16241921219265,1
-8.42935962892286,-4.27745310342243,2
-4.05133423394768,7.82410922031071,2
-5.69613106322912,1.59973120905441,1
-1.1364189064595,-4.90923853312305,2
1.71291915586301,-1.52155924755005,1
-0.753965158850551,-4.07122077095716,1
6.41876048516129,0.754099079445723,2
-1.51264943184849,-2.9584621935481,2
-1.08136526727911,0.43990668301504,1
-15.7495778617042,6.48659933506486,2
0.358471256754404,0.324281762573606,1
1.91716728413951,-4.45473517936055,2
-1.77492092167992,3.49131441448545,2
0.244318575840396,10.307106621694,2
-7.65434834479412,11.6186806709994,2
-6.22454675578124,6.17064167587447,2
-1.63505985332269,-0.492388649351612,1
-1.22797918741494,-0.503412044064277,1
-15.6804372215522,12.0337610052151,2
-0.900602250815949,0.670625422012311,1
-0.602093944714807,-0.0583165715489641,1
-4.46717126617402,-6.80346314733906,2
6.86285123694594,-2.18632624835784,2
-1.49334212000666,-8.50864008155112,2
-0.581031296475216,0.421699303943725,1
0.169804578889925,-0.300450500220903,1
0.803167018722446,0.90341498605239,1
8.94699808718966,3.57275573587438,2
1.35350637601467,0.791842599838279,1
3.55582395213774,5.91867912014744,2
-5.99642192975784,11.9126262340133,2
-0.790795893900992,2.34686995716321,1
0.10916584144692,0.00802651661245047,1
-1.92153907613018,-0.492146189656681,1
0.219381825235037,0.149843925525805,1
0.714187348604811,0.939045799702646,1
-8.04541457747093,-8.69155366473689,2
0.987770438915865,-1.20444393667673,1
4.77626472868334,-0.780449711936195,1
-7.5055422202153,-3.5802548905816,2
0.0286339483730473,-0.000566759463364451,1
-0.256513751583232,-0.0897040375510795,1
-10.4997890764429,-1.02304617969704,2
-0.240914967762305,0.433808517381442,1
-5.79757593989901,2.7280521388005,2
-7.41596409144202,0.382132467464095,2
8.05570904259325,3.85504304579261,2
0.260646155425888,-0.221936183651182,1
5.08099882987406,2.1848702635516,2
-2.80634131907284,1.18968482531616,1
2.17824956222865,-4.16897762336704,2
-9.18172690364688,7.16517122341921,2
-19.4841654618142,-16.8485436241536,2
0.988573024659476,-2.14825853890587,1
8.10862798685307,-7.03764523891357,2
0.858646264239272,-0.396746893654498,1
2.5670124461585,6.57810009853499,1
-0.0479308734576346,0.888000092675151,1
0.270500878072611,-0.202127584290177,1
-4.62013313754988,-3.07080292730384,1
-0.419871287647233,-0.0101325980206923,1
-1.85399108759287,-1.58970545267114,1
3.78279158770554,-8.11517817745064,2
-2.2007579203166,-0.446953348503798,1
1.6483659547344,5.30763598080595,2
-2.72332315489074,0.81177261962205,2
-9.78558200700521,4.76261782920547,2
0.939456307810784,-0.203478270617257,1
-1.49524174875819,-1.40509911739331,1
-0.141906054338431,-0.397210149009197,1
-1.96717250309234,-10.3705423596231,2
-6.50874322561025,9.33622061738704,2
-1.3668993150741,-0.146478782855382,1
-3.72773883965732,-1.38707929466612,2
3.7855825812834,5.68446522706188,2
-10.3397607583995,-4.24911727962104,2
-2.74882963037483,-7.6056599867068,2
-1.18249571663095,0.588952477291327,1
0.504986595969369,-0.838536437896862,1
-2.02416566726112,-17.2291982161593,2
-5.31002959258729,6.41617474654231,2
-1.03698168587215,0.306844073384299,1
-2.1545526548494,1.86630812999033,1
0.0512830861800971,-0.316642849635814,1
-0.366370066424,-3.69508801822677,1
-0.40109447135589,0.187886172888295,1
-0.442916337461362,-1.2006370673286,1
15.4131050061653,-5.52571590043318,2
0.0823927928790745,-0.37713678942429,1
-3.88520552856804,-13.5545618513049,2
5.37436334715936,4.40832306516946,2
-4.67322729496012,3.86946063349586,2
-6.50039809399989,-4.17730054217181,2
-9.37537150140524,2.44615258299323,2
1.29237262531425,0.422971673301693,1
1.89816059495678,14.0900840256592,2
0.825677745200881,-1.41252181114271,1
5.25294966583375,0.518026659844906,2
7.24005450138581,-8.34756963916304,2
3.64857927589611,1.94855756336838,1
-0.025843722546844,-0.0463469412831873,1
-0.4977460464587,-0.000660902421320399,1
1.50303641454452,7.37301477457582,2
-8.0646360168436,-3.89541336491263,2
1.05481029409036,1.01819496372099,1
-3.41563570647705,-6.32231878843539,2
-5.80698769397529,-4.195962968356,2
1.92552789319145,0.706603142608199,1
10.7963411517997,3.99015082482331,2
0.28149026222663,0.40052353790469,1
13.6450792575346,1.69077809455282,2
-0.385887726551107,0.166483438495342,1
0.669756747987302,-1.17899797421455,1
-2.02557294330256,-1.84057603931683,1
-3.88003767152727,-0.493368443943291,1
7.85177791555475,-9.03480634918912,2
0.23665583712786,0.166764553101019,1
10.3222030973164,-6.72926936699998,2
1.81694845216112,1.46536021956458,1
-1.13588427659461,-0.121768648965289,1
1.43215956821802,1.80280607603888,1
-11.8519737245877,-4.63839287895472,2
2.85677897032587,0.0822254410465865,1
0.0531802212066752,-0.505507559235052,1
0.340253820078417,-0.476396769206464,1
10.1385859415941,-5.8403911421294,2
2.58444980587314,-0.212090870633762,1
-5.74913255539065,-0.185486663603028,2
-0.290037792763187,2.1418478009238,1
3.90348742182458,2.86427037748525,2
-0.0980074902155696,-0.00483722599141869,1
-12.1456661809471,-7.2458121422114,2
0.0222013245057695,-0.273585675801812,1
0.612592328013703,0.351780529907192,1
-0.800323576496803,-1.28951448505568,1
-11.0735604355427,-1.18585504944287,2
6.98914419850576,12.9139128720655,2
9.49419214102872,-3.85889225476903,2
-0.356284287775893,-0.227625080078602,1
-13.3460706169683,5.22261522729484,2
13.256580226589,-5.06463093894985,2
-5.06547378800007,-7.54646126374545,2
-12.3253634174584,3.83881575852541,2
6.05156556545654,-9.5759336595205,2
-2.57477899959224,-0.535295119544759,1
-3.24909980223082,-1.14414682541345,2
-0.0411278966770041,-0.0874947200300054,1
-0.967696669345079,1.06765631501898,1
0.981187529945526,14.559655526593,2
-2.04619771352327,-1.10694999391828,1
0.578230215997447,-0.6404041327436,1
-7.41728962279421,4.92064314251426,2
15.8598046729621,13.5654085493483,2
-1.77891272435454,0.655058841658712,1
-1.83972003079424,5.63983348230539,2
-0.17025842364263,0.121447438072806,1
4.5274828509232,-7.83839163291286,2
-6.47806716023633,4.48456951133481,2
-1.01971439391608,0.841684137034866,1
-3.79319328600172,4.55894119120412,2
8.59724193185001,10.4262958185493,2
-0.433960083680411,6.80871422954481,2
6.72043550955994,4.07861187048569,2
-0.986332942801497,0.468703127419907,1
-0.0996716292721414,2.17666173916981,1
-0.783948518878253,2.54511276229948,1
-13.7711584570627,7.03219448180958,2
5.10233957179614,4.74381220789758,2
-1.12408182272904,0.0348525634447365,1
-2.57877805875976,-9.17835471796255,2
0.16175697515733,4.00372187734196,2
1.06557323425422,-4.75725980106464,2
11.120564663342,5.58631398560894,2
-13.0139171075963,10.241666129789,2
12.8404445479678,0.273875602109121,2
2.7306243916751,14.652735554666,2
0.275233152640229,0.00224917671271578,1
0.0947941371833108,0.235863509620533,1
0.548752205316328,0.684814101859188,1
-0.191567939467746,1.67945220854991,1
1.34951956563346,2.6441467338207,1
0.474643238375102,0.563929184373686,1
-1.28655211187185,-0.921040759944125,1
10.2741956858613,-7.36079801695294,2
6.98966721712923,-2.79896289577341,2
0.85960685119271,4.69581633159021,2
-10.4547189523326,1.14281838997054,2
-6.64297578573698,6.55910148124692,2
-1.05624972667498,-0.159003897418883,1
-0.174328528209241,1.86009515172537,1
6.78256125931384,3.10653043651041,2
-1.10832185334173,0.468680811813197,1
5.82146720644417,11.2245594772668,2
5.35372098344619,0.886164418528488,2
11.3923050631056,-3.33475821296258,2
-1.46583396842284,0.683070336522565,1
0.855459821352945,-0.210737245117112,1
1.47323675422817,-18.848723565976,2
7.06857533887737,0.326609462929451,2
-4.51574742274735,-9.60250247338285,2
-0.272211795604457,-0.958289723814812,1
-1.08466296788882,-1.40067796088606,1
-6.28042699417733,-2.14189085463141,2
0.444324284813081,2.1876646030422,1
0.00493279538608467,-0.0348697279243729,1
0.794340213211314,5.71731561610465,2
-0.307168798242028,0.323560562198184,1
0.0925228504899968,-0.0756364224262402,1
6.78192880517127,-8.58874054747857,2
-1.22932500371499,0.864751099780334,1
-2.61373879748793,5.73880780227384,2
-1.485351495934,-1.20748933124174,1
10.0792910895147,-6.37918301169395,2
4.88628561629002,-3.13990933655686,2
-0.707496161639344,-0.458996840777993,1
-0.961766362053812,1.68439947880118,1
1.10096713423375,-1.45558601332414,1
-0.432928154972538,0.16390740084794,1
4.07390075295754,-2.79280428230488,1
1.36684980991707,0.289151498553469,1
-8.37378750316239,-1.73009447110192,2
-0.179858286303126,-0.84176224516635,1
4.33012716548998,9.09817915048803,2
-0.85741303560257,1.41844583552935,1
1.69451268486063,4.10644743816351,2
-1.49392714391928,3.07747091891482,1
-2.44179803353187,1.68521235299967,2
-14.0686462385533,-4.43147258571866,2
0.597957854004535,0.189062094030114,1
-0.996849294055233,-0.342922984394458,1
-1.15977911135142,7.37913966640369,2
0.652843331568636,12.214794309542,2
0.0799880331515489,1.85601036309352,1
7.47737376698428,10.878589449169,2
0.310873474263462,-0.0873246951614499,1
8.15876809076057,-3.49043314405109,2
2.84592042064871,-6.17690844445572,2
-0.358324932593797,-2.60712628776549,1
3.41993936647699,6.79749361470971,2
-5.20445251550432,6.26132929377755,2
2.14856863018114,5.30839277164548,2
9.13677041646054,0.0687988919595303,2
-5.99491544466047,13.5212708158596,2
-0.714218556035529,-2.18027149119788,1
-2.03835378665411,-2.04490065520979,1
-4.81363984542522,-1.33515609167616,1
-7.31928544397431,2.94925210697078,2
-2.46077564113779,10.2705428306454,2
-13.4336847675566,-0.140044185704442,2
0.0937361624065332,-1.289810546408,1
0.690741813938949,-8.84201491343697,2
-0.591608491934591,-0.306400396025098,1
-0.0553934315304911,-3.77188374893064,1
-2.47097034638369,-3.20774268371818,1
5.23686160278412,5.12098256837737,2
-0.575219650246627,-0.0158988439776396,1
-0.254699804492201,0.363558934439688,1
3.88801657462501,2.54164693611198,1
0.336439720541589,0.450150848414067,1
0.269813223710165,0.79901534963244,1
-2.97005861729176,-5.589935572814,2
-8.87222590305689,4.07251127361577,2
-2.57239584557776,-7.06200272108601,2
-0.48825374657406,11.4467089543592,2
7.99151020154727,0.490617681971196,2
-7.79169758387175,-1.60251053917948,2
-2.11267726281425,11.3096145082535,2
6.28269096331252,-2.20720412953858,2
0.889324184759227,-0.592666606160038,1
-4.33735201367976,3.46662317820551,2
8.83927923537178,1.39176364463585,2
-5.67504684491101,-10.5473104056318,2
5.6835514602648,-9.31794213488871,2
0.498464990352814,-0.0902281698548769,1
12.4103389425209,4.63900829832196,2
-0.0185480581031298,0.00598493544118432,1
-1.1923289321214,-0.679797573548991,1
-3.33824799798019,-7.9373499705867,2
-1.60272265064171,-8.24206059182231,2
-6.10481734195783,-8.40708623650546,2
-1.43399808418839,-9.81679105599963,2
-7.28173224932897,7.3879474133616,2
-1.63897407259494,-0.922367178370983,1
9.64569590693464,8.62505471481493,2
0.933475909079647,0.353766163346498,1
5.02448416346082,-0.642271480421274,2
-3.98442729815786,17.9185008865738,2
-11.1882745817459,-7.60090264819679,2
4.16478455052429,-1.00926255682474,2
4.47381389377144,10.4786613863589,2
3.66469543127615,9.79871893168925,2
-3.05569163737434,4.70681313766276,2
8.75800581892636,-3.92806165650889,2
-6.94005036205061,5.69244872714984,2
-0.0536329576675849,0.365052504226671,1
0.203665746444066,0.287657548717201,1
-5.19299797681796,3.91900787071174,2
-4.72390970553472,4.74041352937568,1
3.45026019209878,3.72611094428552,2
-3.00059684196022,1.29756288183984,1
7.94692826137982,5.14990546728837,2
-8.12339239722709,-7.12796399657837,2
3.66420075581105,0.253171741642568,1
-5.40786652505703,-2.68139941055155,2
1.62362008801959,-6.36843879104587,1
0.0390838388349762,0.42388792130224,1
-1.78837646154895,0.605780959296212,1
-1.7184849197886,-0.800209026525916,1
0.717514873344459,0.291418505043602,1
-0.525027297542753,0.0122446058621661,1
-0.658879879091215,-0.820462720853901,1
0.815921019832631,4.47005799253112,1
1.67705857266774,-2.75390916441926,1
11.4222303680471,-2.09903342510217,2
0.582779971692724,-0.841821985380082,1
-12.0034620788098,-0.452693263475843,2
-2.43941225833242,13.2975601074642,2
-0.098571795130385,-4.63696557979708,1
0.606689489599089,7.37133278522507,2
5.28400642202233,-1.45106319332032,1
-1.25604267036421,-1.18337040787578,1
-1.44511315675746,-1.05357723824138,1
6.92863496379657,13.1067174006404,2
5.91208007580224,3.77001270736521,2
-0.0324231147475356,0.980277424197987,1
0.56172234512194,-0.691559384297803,1
10.8450092248714,-6.7808889765557,2
-2.57141164516218,-7.852462289309,2
-0.00353157727506128,-0.0224640552574883,1
0.312329574401845,2.45819137627656,1
-7.11467291558865,-3.68462694033711,2
0.301219227800199,-0.7521073215399,1
-4.29133618515477,2.96220638683671,1
0.817375274361511,-0.0594773340945801,1
1.07725619028263,0.683636315582855,1
-3.22272774248611,6.74483937654058,2
-22.4161292770646,-1.60964658762665,2
1.44820538232953,0.579777207319929,1
-1.03152446441012,-6.7000962342967,2
-5.46982914782477,-2.02987309071377,2
-3.34837269934862,-0.624790176105908,2
0.0723894081615392,-0.131710280686873,1
4.52379761277559,-5.55597302540488,2
2.25223663082347,-8.99948746639654,2
-7.03303116000929,15.4899288144774,2
-4.78648064842532,1.48214999255467,2
0.139539821966304,-9.96736994415941,2
6.69335775693998,5.52743770180976,2
1.99684269856818,1.646494667556,1
-0.44006164862782,3.50404327934418,1
-1.02313781347017,-0.15966013615402,1
1.00863979088705,-0.175049377193769,1
-1.41917013713188,-5.58682143638172,2
-0.432920714080164,1.05716815496277,1
-0.0103825701100948,0.0389533465570666,1
0.937432727253337,-1.28419219906286,1
2.87142387825992,-1.78083890356655,1
-6.87591583820496,-8.23500790036626,2
-0.0328109317077232,0.972020548557902,1
9.86237020790137,6.14349115135907,2
2.07658654108699,-3.35284718209736,2
-4.81597310224878,-2.83667810417864,2
0.304165443373132,-0.102841057748395,1
1.08963419674918,0.439586435296387,1
-1.63528824982272,-0.962138818967867,1
-0.185633283850533,0.82783436298984,1
4.91721809682752,-9.25433839461544,2
1.48086633737255,3.80904882056561,1
-9.05037446077497,3.41790458364124,2
-0.275439419428056,0.218090401765232,1
4.90561923545118,-9.39690898683175,2
-4.62055071863234,-9.33813647844688,2
4.41119881152096,16.165738078974,2
-2.76315861417466,6.05823750472332,2
0.671546407890288,0.750344292968458,1
-1.44700049662149,-2.69036754739653,1
-2.06582433141276,-0.987862151195899,1
3.72784648453709,6.75748171454623,2
7.75955596775333,10.3558530824739,2
-6.28786347261775,0.952218610721184,1
0.6002364079935,-0.391037404544309,1
-2.79137836712646,-0.94933912302771,1
0.750184199552446,0.157519300782339,1
3.87249283220433,1.36300999189543,2
0.477295487888529,-1.32408849665336,1
-0.0964771607066144,0.0304284852210038,1
-0.274310640130519,0.249143152530372,1
1.61896395738097,-6.36456581109467,2
-6.58187365015798,7.5334502018066,2
-0.0387748181492004,-0.00799175807114083,1
-2.01664626856582,-8.20809525923284,2
