1,3.80431404293168,-0.692164520985501,14.4728053372472,0.479091724111088,55.059096585106,-0.331610293727469
1,-2.383386207688,-0.0527409538422113,5.6805298149974,0.00278160821218626,-13.5388964134253,-0.000146704670326031
1,-2.26336143781936,0.900516519345197,5.12280499820771,0.810930001613589,-11.5947592864116,0.730255862485665
1,-0.112990242715395,-0.705255545875205,0.012766794948884,0.497385384987734,-0.00144252325997208,-0.350783801199873
1,-10.5164931055991,-0.292362914901153,110.596627240113,0.0854760740094989,-1163.08866787316,-0.0249900341517238
1,9.5010163056336,-0.138617145713482,90.2693108399155,0.0192147130857528,857.650194188345,-0.00266348868365056
1,9.3719464948214,0.21556643720401,87.8333811017951,0.0464688888488306,823.16974814528,0.0100171328099716
1,9.25849035705126,-0.799559374408864,85.7196436916111,0.639295193205094,793.634494528651,-0.511154464741659
1,9.14905817633074,-1.25783164535797,83.7052655138843,1.58214044806393,765.824343851739,-1.99006632297565
1,-12.6034316546962,0.599505236765754,158.846489474598,0.359406528909563,-2002.01087368152,0.215466096209086
1,3.98383796114162,0.29348032367319,15.870964900633,0.0861307003833204,63.227352451088,0.0252776658266954
1,-3.2701752623142,0.444750086362789,10.6940462462518,0.197802639319708,-34.9714054885366,0.0879727409202276
1,-6.93885917391954,0.165249625977086,48.1477666354873,0.027307438885567,-334.090572222388,0.00451254406223209
1,-1.35262214902467,-0.790685237517894,1.82958667803212,0.625183144828728,-2.47473946426672,-0.494323083361086
1,-10.0062464902551,-0.595819955915959,100.124968823743,0.355001419867696,-1001.87511787948,-0.211516930335673
1,-0.532981206383542,0.1796598561221,0.284068966358056,0.0322776639018135,-0.151403420385643,0.00579900045255731
1,-3.67261578508458,0.426345856519119,13.4881067048525,0.181770789371022,-49.5366335951464,0.0774972228845447
1,-11.6652559184359,-0.37078823598231,136.078195642603,0.137483915942873,-1587.38697708994,-0.050977418668398
1,9.45783236905162,0.110311676025813,89.4505931210807,0.012168665867624,846.008715051423,0.00134234592685572
1,-1.44711942202691,0.565174402723404,2.09415462160751,0.319422105493756,-3.03049182565566,0.180529197689086
1,-2.01876366394586,-0.532136327624837,4.0754067308681,0.283169071178048,-8.22728302407689,-0.150684549633622
1,-7.07986930683836,-0.130498128320105,50.1245494019119,0.0170297614950507,-354.875258829699,-0.00222235200084191
1,2.23512217390002,-0.42991458031969,4.99577113225957,0.184826546371455,11.166158833443,-0.079459627115222
1,-9.16698103068781,-0.450562251857652,84.0335412169901,0.203006342799038,-770.333878277671,-0.0914669949529212
1,0.699572395730328,-0.25888430712448,0.489401536867871,0.0670210844753219,0.342371805620761,-0.0173507070171249
1,12.0140395290719,1.89461048274461,144.337145806101,3.58954888132575,1734.07217522791,6.80079693888394
1,10.3902845881483,-0.521595989971733,107.958013822712,0.272062376754592,1121.71448718923,-0.141906644737374
1,-9.62717740550043,-0.705048340317325,92.682544796978,0.497093162184214,-892.271301153749,-0.350474708981071
1,9.01126982060214,2.16809184976274,81.202983779695,4.70062226900763,731.741997076811,10.1913808302487
1,3.22170228507388,1.01201948436497,10.3793656136503,1.02418343673434,33.4392259151144,1.03649359353903
1,-10.3938158692011,1.35998697078872,108.031408322857,1.84956456071508,-1122.85856619825,2.51538370420507
1,11.0826635387007,0.417466139626467,122.825431112046,0.174277977734625,1361.23292701067,0.0727551545867811
1,10.7847223299917,-0.229840029950237,116.310235735022,0.0528264393675259,1254.37359653809,-0.0121416304063965
1,10.5691217641766,-0.268554844004766,111.706334865991,0.072121704238424,1180.63785502854,-0.0193686330311078
1,-2.49503669433618,-0.164425012680381,6.22520810608402,0.0270355847949436,-15.5321226545587,-0.00444532637273012
1,0.138112477604248,1.41184789710869,0.0190750564699839,1.99331448457023,0.00263450330951041,2.81425686331677
1,10.0988492370207,-0.357778920844982,101.986755912074,0.128005756201,1029.94887212887,-0.0457977613155398
1,9.55709421859402,0.101004722808503,91.3380499030833,0.0102019540296226,872.92634866641,0.00103044553886712
1,-8.65176150497593,1.57024413277876,74.8529771389833,2.46566663652611,-647.610106143899,3.87169856939345
1,-9.89762234754719,-2.1519875296506,97.9629281346655,4.63105032777169,-969.600066736824,-9.96596255454901
1,9.49975032045899,-1.37704466006432,90.2452561510607,1.89625199581165,857.307401040943,-2.61122368496874
1,-8.42860513973822,0.399123785574517,71.0413846016216,0.159299796211333,-598.779779387347,0.0635803377051163
1,-3.82936393336136,0.664435297459099,14.6640281341288,0.441474264509562,-56.1539004546289,0.293331084259948
1,9.07266067754601,-0.849887397069981,82.3131717698896,0.722308587698388,746.799476760768,-0.613880965480277
1,-0.836642423425121,-0.363074684973858,0.69997054467466,0.131823226868866,-0.585625052822809,-0.0478616765676511
1,9.20883979468318,-1.28254796535972,84.8027303641405,1.64492928344835,780.934758075084,-2.1097007056473
1,-0.249792220156608,-0.405377322619811,0.0623961532507672,0.164330773694407,-0.0155860736497411,-0.0666159690642807
1,7.79432022573029,-0.134742886322462,60.7514277812283,0.0181556454145078,473.516082297221,-0.00244634406619794
1,-1.62159428374417,0.483306153818421,2.62956802107175,0.233584838318755,-4.26409247168641,0.112892989798135
1,2.23307541839421,1.08251959580784,4.98662582423647,1.17184867530797,11.1355115488322,1.26854915434234
1,-10.2371024021806,-0.353294964643792,104.798265592732,0.124817332042658,-1072.83057644372,-0.0440973349109435
1,-10.3599630355032,-1.66326386784931,107.328834096993,2.76644669409306,-1111.9227538885,-4.60133082861618
1,10.6502171453049,-0.0732210518000556,113.427125242147,0.00536132242670642,1208.02351399656,-0.000392561667122671
1,-9.34455045320119,-0.222809880318725,87.3206231724226,0.0496442427676445,-815.971968839672,-0.0110612277895726
1,2.24506525370161,-1.06759053099853,5.04031799337827,1.13974954187772,11.3158427945406,-1.21678581861856
1,1.12368101281701,0.603727642912424,1.26265901856546,0.364487066816591,1.41882596482418,0.220050917721244
1,2.22582433735507,-0.89898790890536,4.95429398076214,0.808179260358032,11.0273881167921,-0.726543383289948
1,-9.03834575533361,-1.03384206954983,81.6916939929572,1.06882942477108,-738.357775647257,-1.10500082450109
1,1.3176444203847,0.0508357972833308,1.73618681857092,0.0025842782854319,2.28767687423544,0.00013137384704193
1,-10.3312817934468,0.0590306617481096,106.735383495605,0.00348461902641973,-1102.7133242247,0.00020569936706961
1,-8.83708788921811,0.164941906691004,78.0941223617654,0.0272058325828639,-690.124622942274,0.0044873818993338
1,-9.97524421703475,0.495205047010787,99.5054971894852,0.245228038584956,-992.59163540258,0.121438162375826
1,0.255984382594648,0.546683450113713,0.065528004132363,0.298862794628232,0.0167741456804825,0.163383343677988
1,1.78670128220654,-0.617515518998618,3.19230147183851,0.381325416204133,5.70368913292369,-0.235474362294659
1,-10.2333830125655,1.87701290513416,104.722127881865,3.52317744604019,-1071.66164450599,6.61304953329505
1,-10.42713548252,-1.21662936051287,108.725154370827,1.48018700086196,-1133.69191498252,-1.80083896429816
